"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kendari","Clouds","overcast clouds",26.43,26.43,26.43,26.43,1010,1.72,88,122.4989,-3.945,2024-06-16 08:08:55.536475
