"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clouds","overcast clouds",31.08,31.08,31.08,34.05,56,114.591,-3.3244,2024-05-20 03:17:40.376632
