"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sorong","Clouds","broken clouds",27.72,27.72,27.72,31.69,1007,3.78,82,131.25,-0.8833,2025-03-27 16:11:48.275764
