"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Depok","Clouds","few clouds",27.91,26.12,28.27,31.3,1006,1.54,76,106.8186,-6.4,2024-06-13 16:09:31.996423
