"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Sidoarjo","Thunderstorm","thunderstorm with light rain",26.98,26.98,28.92,29.98,83,112.7183,-7.4478,2024-01-25 09:15:17.840393
"2","ID","Sidoarjo","Rain","moderate rain",26.98,26.98,28.92,29.98,83,112.7183,-7.4478,2024-01-25 09:15:17.840393
