"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Padang","Clouds","few clouds",26.31,26.31,26.31,26.31,1011,2.33,85,100.3543,-0.9492,2025-05-17 16:10:44.138699
