"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Kendari","Clouds","overcast clouds",24.83,24.83,24.83,25.85,95,122.4989,-3.945,2024-05-23 01:04:50.938251
