"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Medan","Clouds","overcast clouds",24.92,24.92,24.92,26.05,1010,0.69,99,98.6667,3.5833,2025-10-11 18:12:51.913957
