"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palembang","Thunderstorm","thunderstorm with light rain",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,2024-05-07 12:27:13.588457
"2","ID","Palembang","Rain","moderate rain",27.05,27.05,27.05,30.77,89,104.7458,-2.9167,2024-05-07 12:27:13.588457
