"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Samarinda","Clouds","broken clouds",23.76,23.76,23.76,24.57,1012,0.78,91,117.15,-0.5,2026-07-13 22:42:27.964094
