"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Padang","Rain","light rain",27.03,27.03,27.03,29.71,1010,1.48,79,100.3543,-0.9492,2025-10-05 10:09:53.452107
