"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Surabaya","Clouds","few clouds",31.97,31.97,31.97,35.58,55,112.7508,-7.2492,2024-03-27 03:16:10.235996
