"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pekanbaru","Mist","mist",26.18,26.18,26.18,26.18,100,101.45,0.5333,2024-05-05 01:07:38.943928
