"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Semarang","Haze","haze",27.96,27.96,27.96,32.46,83,110.4203,-6.9932,2024-05-12 01:09:29.791632
