"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Manado","Ash","volcanic ash",27.43,27.43,27.43,32.54,94,124.8455,1.487,2024-04-30 06:20:25.071582
"2","ID","Manado","Rain","heavy intensity rain",27.43,27.43,27.43,32.54,94,124.8455,1.487,2024-04-30 06:20:25.071582
