"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","broken clouds",26.47,26.47,26.47,26.47,1010,8.23,73,125.1824,1.4451,2026-08-08 08:25:26.427361
