"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Haze","haze",30.02,29.92,30.02,36.09,74,106.9896,-6.2349,2024-05-01 12:27:38.350261
