"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",29.09,27.66,30.33,34.55,78,106.7892,-6.5944,2024-01-09 03:15:57.052473
