"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gorontalo","Rain","light rain",23.03,23.03,23.03,23.92,1012,1.48,97,123.0595,0.5412,2025-02-26 16:11:37.118772
