"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","overcast clouds",26.95,26.95,26.95,29.27,76,112.6561,-7.1539,2024-02-26 09:16:17.090642
