"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","overcast clouds",29.47,29.47,29.47,36.47,1009,3.31,83,112.7183,-7.4478,2025-05-02 08:14:17.344121
