"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clear","clear sky",34.08,34.08,34.08,41.08,57,114.591,-3.3244,2024-05-14 09:16:29.864305
