"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gresik","Rain","light rain",27.21,25.95,27.21,30.65,84,112.6561,-7.1539,2024-01-05 18:18:06.439796
