"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","scattered clouds",25.2,25.2,25.2,25.84,79,123.5833,-10.1667,2024-05-21 18:19:39.955521
