"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","scattered clouds",31.24,31.24,32.08,38.24,1008,2.06,100,128.1814,-3.6954,2025-01-14 06:11:47.607736
