"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Medan","Rain","light rain",25.02,25.02,27.18,26.19,1010,4.63,100,98.6667,3.5833,2024-11-28 06:13:49.984232
