"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Haze","haze",27.67,24.45,28.69,31.42,81,106.8186,-6.4,2024-02-06 09:14:24.305867
"2","ID","Depok","Rain","moderate rain",27.67,24.45,28.69,31.42,81,106.8186,-6.4,2024-02-06 09:14:24.305867
