"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","few clouds",29.68,29.68,29.68,36.68,1006,1.49,83,113.2159,-7.7543,2025-03-31 10:10:48.431202
