"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","overcast clouds",21.89,21.89,21.89,22.15,1013,0.58,77,108.2207,-7.3274,2024-10-15 18:12:31.250963
