"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Yogyakarta","Clouds","broken clouds",27.93,27.93,30.88,30.28,1012,2.61,68,110.3608,-7.7828,2025-07-08 04:22:16.07757
