"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Makassar","Rain","moderate rain",28.03,28.03,28.03,34.57,94,119.4221,-5.14,2024-04-03 03:16:04.539617
