"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sorong","Clouds","overcast clouds",26.69,26.69,26.69,29.14,1010,1.49,81,131.25,-0.8833,2026-04-03 22:20:44.340114
