"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandung","Clouds","overcast clouds",23.21,23.21,23.23,23.91,89,107.6186,-6.9039,2024-05-16 21:14:53.504184
