"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","few clouds",25.48,25.48,25.48,26.49,92,112.6561,-7.1539,2024-02-14 21:12:55.453119
