"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Yogyakarta","Clouds","overcast clouds",25.26,25.26,25.26,26.03,1012,2.56,84,110.3608,-7.7828,2024-10-04 12:14:45.209332
