"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gorontalo","Clouds","broken clouds",31.97,31.97,31.97,35.85,1005,3.36,56,123.0595,0.5412,2026-03-04 06:33:03.855502
