"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gorontalo","Clouds","broken clouds",31.98,31.98,31.98,35.87,1009,2.92,56,123.0595,0.5412,2025-09-30 04:14:12.642616
