"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palu","Clouds","broken clouds",31.13,31.13,31.13,37.34,1013,1.06,68,119.8707,-0.8917,2024-08-24 02:34:52.720579
