"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","overcast clouds",28.26,28.26,28.26,35.26,1013,6.1,95,128.1814,-3.6954,2025-09-02 14:10:16.623355
