"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Surabaya","Rain","light rain",31.12,31.12,32.97,33.23,52,112.7508,-7.2492,2024-02-16 09:13:52.125675
