"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clouds","few clouds",32.08,32.08,32.08,37.57,61,114.591,-3.3244,2024-05-15 09:18:28.934576
