"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bima","Clouds","few clouds",30.79,30.79,30.79,33.49,1014,1.84,56,118.7167,-8.4667,2025-09-15 00:45:26.629134
