"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Semarang","Thunderstorm","light thunderstorm",25.96,25.96,25.96,25.96,94,110.4203,-6.9932,2024-03-26 15:14:13.837812
"2","ID","Semarang","Rain","moderate rain",25.96,25.96,25.96,25.96,94,110.4203,-6.9932,2024-03-26 15:14:13.837812
