"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Medan","Clouds","overcast clouds",31.23,31.23,31.23,38.23,1010,0.73,91,98.6667,3.5833,2025-07-28 00:54:49.07511
