"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bekasi","Clouds","overcast clouds",33.39,31.7,34.42,37.4,1009,5.66,51,106.9896,-6.2349,2026-08-18 08:20:23.340909
