"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pekanbaru","Clouds","scattered clouds",31.18,31.18,31.18,36.88,1005,1.54,66,101.45,0.5333,2026-04-05 10:22:00.427602
