"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","scattered clouds",29.8,29.8,29.8,34.56,1010,2.88,70,125.1824,1.4451,2026-04-25 04:26:26.484728
