"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","broken clouds",25.71,25.71,25.71,26.45,1010,1.21,81,125.1824,1.4451,2024-11-11 22:07:42.595297
