"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Makassar","Clouds","broken clouds",22.71,22.71,22.71,22.99,1012,1.88,75,119.4221,-5.14,2026-07-20 20:57:57.414952
