"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pontianak","Rain","moderate rain",24.99,24.99,24.99,26.16,100,109.3333,-0.0333,2024-05-18 15:16:10.766774
