"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","overcast clouds",26.54,26.54,26.54,26.54,83,108.557,-6.7063,2024-05-25 12:27:24.295331
