"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",25.18,25.18,25.18,26.05,88,99.1623,3.3274,2024-01-12 12:27:24.798968
