"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Thunderstorm","thunderstorm",28.28,25.05,31.79,35.28,97,106.8451,-6.2146,2024-01-07 09:13:39.127359
"2","ID","Jakarta","Rain","light rain",28.28,25.05,31.79,35.28,97,106.8451,-6.2146,2024-01-07 09:13:39.127359
