"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Makassar","Rain","moderate rain",30.03,30.03,30.03,37.03,84,119.4221,-5.14,2024-03-06 09:15:03.352923
