"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Haze","haze",25.99,25.33,25.99,25.99,1007,2.57,91,106.7085,-6.2955,2024-11-26 18:12:00.039384
"2","ID","Tangerang Selatan","Rain","light rain",25.99,25.33,25.99,25.99,1007,2.57,91,106.7085,-6.2955,2024-11-26 18:12:00.039384
