"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","few clouds",31.98,31.98,33.92,37.64,1009,3.09,62,112.7183,-7.4478,2025-04-26 06:12:40.50918
