"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pontianak","Clouds","broken clouds",24.01,24.01,24.01,24.92,1009,1.41,94,109.3333,-0.0333,2024-10-08 18:11:21.369575
