"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","few clouds",27.98,27.98,28.92,31.75,1011,2.57,78,112.7183,-7.4478,2025-11-29 00:44:09.691235
