"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",23.35,23.35,23.35,24.14,92,105.3067,-5.1131,2024-03-16 21:12:18.577027
