"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pontianak","Clouds","few clouds",28.99,28.99,28.99,35.99,89,109.3333,-0.0333,2024-05-09 12:27:47.30779
