"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Clouds","few clouds",30.97,29.77,30.99,36.93,1010,1.54,68,106.7085,-6.2955,2026-05-18 01:59:35.786753
