"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palembang","Haze","haze",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,2024-04-07 09:14:03.699143
"2","ID","Palembang","Rain","moderate rain",27.05,27.05,27.05,31.32,94,104.7458,-2.9167,2024-04-07 09:14:03.699143
