"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","scattered clouds",27.25,27.25,27.25,30.09,78,113.2159,-7.7543,2024-02-05 01:02:44.30005
