"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banjarmasin","Rain","moderate rain",30.08,30.08,30.08,35.99,73,114.591,-3.3244,2024-05-16 06:17:09.94556
